"0","Y","622851401","16","エスゾピクロン錠３ｍｇ「トーワ」","19","ｴｽｿﾞﾋﾟｸﾛﾝｼﾞｮｳ3MGﾄｰﾜ","16","1","錠","1","18.50","0","0","0","0","1","0","0","0","0","0","0","1","20.20","0","0","1","","20250401","99999999","1129010F3128","000918000","0","エスゾピクロン錠３ｍｇ「トーワ」","0","1129010F3ZZZ","【般】エスゾピクロン錠３ｍｇ","2","0","0","0"
"0","Y","622851501","11","アルンブリグ錠３０ｍｇ","16","ｱﾙﾝﾌﾞﾘｸﾞｼﾞｮｳ30MG","16","1","錠","1","4176.10","0","0","0","0","0","0","0","0","0","0","0","1","4176.10","0","0","1","","20250401","99999999","4291069F1022","000550000","0","アルンブリグ錠３０ｍｇ","0","","","0","0","0","0"
"0","Y","622851601","11","アルンブリグ錠９０ｍｇ","16","ｱﾙﾝﾌﾞﾘｸﾞｼﾞｮｳ90MG","16","1","錠","1","11564.30","0","0","0","0","0","0","0","0","0","0","0","1","11564.30","0","0","1","","20250401","99999999","4291069F2029","000551000","0","アルンブリグ錠９０ｍｇ","0","","","0","0","0","0"
"0","Y","622851701","20","デュロキセチンカプセル２０ｍｇ「トーワ」","20","ﾃﾞｭﾛｷｾﾁﾝｶﾌﾟｾﾙ20MGﾄｰﾜ","15","4","カプセル","1","25.70","0","0","0","0","1","0","0","0","0","0","0","1","28.70","0","0","1","","20250401","99999999","1179052M1111","003734000","0","デュロキセチンカプセル２０ｍｇ「トーワ」","0","1179052M1ZZZ","【般】デュロキセチンカプセル２０ｍｇ","2","0","0","0"
"0","Y","622851801","20","デュロキセチンカプセル３０ｍｇ「トーワ」","20","ﾃﾞｭﾛｷｾﾁﾝｶﾌﾟｾﾙ30MGﾄｰﾜ","15","4","カプセル","1","34.60","0","0","0","0","1","0","0","0","0","0","0","1","38.50","0","0","1","","20250401","99999999","1179052M2118","003748000","0","デュロキセチンカプセル３０ｍｇ「トーワ」","0","1179052M2ZZZ","【般】デュロキセチンカプセル３０ｍｇ","2","0","0","0"
"0","Y","622851901","17","デュロキセチン錠２０ｍｇ「トーワ」","19","ﾃﾞｭﾛｷｾﾁﾝｼﾞｮｳ20MGﾄｰﾜ","16","1","錠","1","25.70","0","0","0","0","1","0","0","0","0","0","0","1","28.70","0","0","1","","20250401","99999999","1179052F1031","003756000","0","デュロキセチン錠２０ｍｇ「トーワ」","0","1179052F1ZZZ","【般】デュロキセチン錠２０ｍｇ","1","0","0","0"
"0","Y","622852001","17","デュロキセチン錠３０ｍｇ「トーワ」","19","ﾃﾞｭﾛｷｾﾁﾝｼﾞｮｳ30MGﾄｰﾜ","16","1","錠","1","34.60","0","0","0","0","1","0","0","0","0","0","0","1","38.50","0","0","1","","20250401","99999999","1179052F2038","003758000","0","デュロキセチン錠３０ｍｇ「トーワ」","0","1179052F2ZZZ","【般】デュロキセチン錠３０ｍｇ","1","0","0","0"
"0","Y","622852101","16","ジルムロ配合ＯＤ錠ＬＤ「トーワ」","20","ｼﾞﾙﾑﾛﾊｲｺﾞｳODｼﾞｮｳLDﾄｰ","16","1","錠","1","26.90","0","0","0","0","1","0","0","0","0","0","0","1","30.70","0","0","1","","20250401","99999999","2149121F3032","002605000","0","ジルムロ配合ＯＤ錠ＬＤ「トーワ」","0","2149121F3ZZZ","【般】アジルサルタン・アムロジピン２．５ｍｇ配合口腔内崩壊錠","1","0","0","0"
"0","Y","622852201","16","ジルムロ配合ＯＤ錠ＨＤ「トーワ」","20","ｼﾞﾙﾑﾛﾊｲｺﾞｳODｼﾞｮｳHDﾄｰ","16","1","錠","1","27.70","0","0","0","0","1","0","0","0","0","0","0","1","31.30","0","0","1","","20250401","99999999","2149121F4039","002602000","0","ジルムロ配合ＯＤ錠ＨＤ「トーワ」","0","2149121F4ZZZ","【般】アジルサルタン・アムロジピン５ｍｇ配合口腔内崩壊錠","1","0","0","0"
"0","Y","622852301","23","ソリフェナシンコハク酸塩錠２．５ｍｇ「トーワ」","20","ｿﾘﾌｪﾅｼﾝｺﾊｸｻﾝｴﾝｼﾞｮｳ2.","16","1","錠","1","19.70","0","0","0","0","1","0","0","0","0","0","0","1","22.20","0","0","1","","20250401","99999999","2590011F1079","003077000","0","ソリフェナシンコハク酸塩錠２．５ｍｇ「トーワ」","0","2590011F1ZZZ","【般】ソリフェナシンコハク酸塩錠２．５ｍｇ","2","0","0","0"
"0","Y","622852401","21","ソリフェナシンコハク酸塩錠５ｍｇ「トーワ」","20","ｿﾘﾌｪﾅｼﾝｺﾊｸｻﾝｴﾝｼﾞｮｳ5M","16","1","錠","1","33.00","0","0","0","0","1","0","0","0","0","0","0","1","37.30","0","0","1","","20250401","99999999","2590011F2075","003083000","0","ソリフェナシンコハク酸塩錠５ｍｇ「トーワ」","0","2590011F2ZZZ","【般】ソリフェナシンコハク酸塩錠５ｍｇ","2","0","0","0"
"0","Y","622852501","25","ソリフェナシンコハク酸塩ＯＤ錠２．５ｍｇ「トーワ」","20","ｿﾘﾌｪﾅｼﾝｺﾊｸｻﾝｴﾝODｼﾞｮｳ","16","1","錠","1","19.70","0","0","0","0","1","0","0","0","0","0","0","1","22.20","0","0","1","","20250401","99999999","2590011F3055","003066000","0","ソリフェナシンコハク酸塩ＯＤ錠２．５ｍｇ「トーワ」","0","2590011F3ZZZ","【般】ソリフェナシンコハク酸塩口腔内崩壊錠２．５ｍｇ","2","0","0","0"
"0","Y","622852601","23","ソリフェナシンコハク酸塩ＯＤ錠５ｍｇ「トーワ」","20","ｿﾘﾌｪﾅｼﾝｺﾊｸｻﾝｴﾝODｼﾞｮｳ","16","1","錠","1","33.00","0","0","0","0","1","0","0","0","0","0","0","1","37.30","0","0","1","","20250401","99999999","2590011F4051","003071000","0","ソリフェナシンコハク酸塩ＯＤ錠５ｍｇ「トーワ」","0","2590011F4ZZZ","【般】ソリフェナシンコハク酸塩口腔内崩壊錠５ｍｇ","2","0","0","0"
"0","Y","622852701","25","バンコマイシン塩酸塩散０．５ｇ「明治」　５００ｍｇ","20","ﾊﾞﾝｺﾏｲｼﾝｴﾝｻﾝｴﾝｻﾝ0.5G","19","1","瓶","1","909.60","0","0","0","0","0","0","0","0","0","0","0","1","909.60","0","0","1","","20250401","99999999","6113001B1135","004637000","0","バンコマイシン塩酸塩散０．５ｇ「明治」","0","","","0","0","0","0"
"0","Y","622852801","23","バンコマイシン塩酸塩点滴静注用０．５ｇ「明治」","20","ﾊﾞﾝｺﾏｲｼﾝｴﾝｻﾝｴﾝﾃﾝﾃｷｼﾞ","19","1","瓶","1","754.00","0","0","0","0","0","0","0","0","0","1","0","1","754.00","0","0","4","","20250401","99999999","6113400A1219","009214000","0","バンコマイシン塩酸塩点滴静注用０．５ｇ「明治」","0","","","0","0","0","0"
"0","Y","622852901","22","エピナスチン塩酸塩点眼液０．０５％「トーワ」","20","ｴﾋﾟﾅｽﾁﾝｴﾝｻﾝｴﾝﾃﾝｶﾞﾝｴｷ","36","2","ｍＬ","1","80.60","0","0","0","0","1","0","0","0","0","0","0","1","92.20","0","0","6","","20250401","99999999","1319762Q1095","010607000","0","エピナスチン塩酸塩点眼液０．０５％「トーワ」","0","1319762Q1ZZZ","【般】エピナスチン塩酸塩点眼液０．０５％","2","0","0","0"
"0","Y","622852902","21","エピナスチン塩酸塩点眼液０．０５％「ＴＷ」","20","ｴﾋﾟﾅｽﾁﾝｴﾝｻﾝｴﾝﾃﾝｶﾞﾝｴｷ","36","2","ｍＬ","1","80.60","0","0","0","0","1","0","0","0","0","0","0","0","0.00","0","0","6","","20251205","99999999","1319762Q1168","0","0","エピナスチン塩酸塩点眼液０．０５％「ＴＷ」","20251205","1319762Q1ZZZ","【般】エピナスチン塩酸塩点眼液０．０５％","2","0","0","0"
"0","Y","622853001","26","ペメトレキセド点滴静注液１００ｍｇ「トーワ」　４ｍＬ","20","ﾍﾟﾒﾄﾚｷｾﾄﾞﾃﾝﾃｷｼﾞｮｳﾁｭｳ","19","1","瓶","1","8522.00","0","0","0","0","1","0","0","0","0","0","0","1","9660.00","0","0","4","","20250401","99999999","4229401A1040","009672000","0","ペメトレキセド点滴静注液１００ｍｇ「トーワ」","0","","","0","0","0","0"
"0","Y","622853101","27","ペメトレキセド点滴静注液５００ｍｇ「トーワ」　２０ｍＬ","20","ﾍﾟﾒﾄﾚｷｾﾄﾞﾃﾝﾃｷｼﾞｮｳﾁｭｳ","19","1","瓶","1","35220.00","0","0","0","0","1","0","0","0","20","0","0","1","40012.00","0","0","4","","20250401","99999999","4229401A2046","009675000","0","ペメトレキセド点滴静注液５００ｍｇ「トーワ」","0","","","0","0","0","0"
"0","Y","622853201","26","イオパミロン注３００シリンジ　６１．２４％１３０ｍＬ","18","ｲｵﾊﾟﾐﾛﾝﾁｭｳ300ｼﾘﾝｼﾞ","47","1","筒","1","5294.00","0","0","0","0","0","0","0","1","130","1","0","1","5294.00","0","0","4","","20250401","99999999","7219412P4020","007188000","0","イオパミロン注３００シリンジ","0","","","0","0","0","0"
"0","Y","622853301","26","イオパミロン注３００シリンジ　６１．２４％１５０ｍＬ","18","ｲｵﾊﾟﾐﾛﾝﾁｭｳ300ｼﾘﾝｼﾞ","47","1","筒","1","6573.00","0","0","0","0","0","0","0","1","150","1","0","1","6573.00","0","0","4","","20250401","99999999","7219412P2044","007189000","0","イオパミロン注３００シリンジ","0","","","0","0","0","0"
"0","Y","622853401","23","ソリフェナシンコハク酸塩錠２．５ｍｇ「ＴＣＫ」","20","ｿﾘﾌｪﾅｼﾝｺﾊｸｻﾝｴﾝｼﾞｮｳ2.","16","1","錠","1","19.70","0","0","0","0","1","0","0","0","0","0","0","1","22.20","0","0","1","","20250401","99999999","2590011F1036","003076000","0","ソリフェナシンコハク酸塩錠２．５ｍｇ「ＴＣＫ」","0","2590011F1ZZZ","【般】ソリフェナシンコハク酸塩錠２．５ｍｇ","2","0","0","0"
"0","Y","622853501","21","ソリフェナシンコハク酸塩錠５ｍｇ「ＴＣＫ」","20","ｿﾘﾌｪﾅｼﾝｺﾊｸｻﾝｴﾝｼﾞｮｳ5M","16","1","錠","1","33.00","0","0","0","0","1","0","0","0","0","0","0","1","37.30","0","0","1","","20250401","99999999","2590011F2032","003082000","0","ソリフェナシンコハク酸塩錠５ｍｇ「ＴＣＫ」","0","2590011F2ZZZ","【般】ソリフェナシンコハク酸塩錠５ｍｇ","2","0","0","0"
"0","Y","622853601","16","エスゾピクロン錠１ｍｇ「ＴＣＫ」","19","ｴｽｿﾞﾋﾟｸﾛﾝｼﾞｮｳ1MGTCK","16","1","錠","1","7.70","0","0","0","0","1","0","0","0","0","8","622887500","1","8.90","0","0","1","","20250401","99999999","1129010F1010","000922003","0","エスゾピクロン錠１ｍｇ「ＴＣＫ」","0","1129010F1ZZZ","【般】エスゾピクロン錠１ｍｇ","2","0","0","0"
"0","Y","622853701","16","エスゾピクロン錠２ｍｇ「ＴＣＫ」","19","ｴｽｿﾞﾋﾟｸﾛﾝｼﾞｮｳ2MGTCK","16","1","錠","1","12.50","0","0","0","0","1","0","0","0","0","8","622887600","1","14.40","0","0","1","","20250401","99999999","1129010F2016","000923004","0","エスゾピクロン錠２ｍｇ「ＴＣＫ」","0","1129010F2ZZZ","【般】エスゾピクロン錠２ｍｇ","2","0","0","0"
"0","Y","622853801","16","エスゾピクロン錠３ｍｇ「ＴＣＫ」","19","ｴｽｿﾞﾋﾟｸﾛﾝｼﾞｮｳ3MGTCK","16","1","錠","1","14.60","0","0","0","0","1","0","0","0","0","8","622933600","1","17.70","0","0","1","","20250401","99999999","1129010F3012","000924002","0","エスゾピクロン錠３ｍｇ「ＴＣＫ」","0","1129010F3ZZZ","【般】エスゾピクロン錠３ｍｇ","2","0","0","0"
"0","Y","622853901","22","イグザレルトドライシロップ小児用５１．７ｍｇ","20","ｲｸﾞｻﾞﾚﾙﾄﾄﾞﾗｲｼﾛｯﾌﾟｼｮｳ","19","1","瓶","1","5705.20","0","0","0","0","0","0","0","0","0","0","0","1","5307.20","0","0","1","","20250401","99999999","3339003R1020","000626000","0","イグザレルトドライシロップ小児用５１．７ｍｇ","0","","","0","0","0","0"
"0","Y","622854001","23","イグザレルトドライシロップ小児用１０３．４ｍｇ","20","ｲｸﾞｻﾞﾚﾙﾄﾄﾞﾗｲｼﾛｯﾌﾟｼｮｳ","19","1","瓶","1","9199.10","0","0","0","0","0","0","0","0","0","0","0","1","8557.30","0","0","1","","20250401","99999999","3339003R2027","000627000","0","イグザレルトドライシロップ小児用１０３．４ｍｇ","0","","","0","0","0","0"
"0","Y","622854101","17","エスゾピクロン錠１ｍｇ「ＤＳＥＰ」","20","ｴｽｿﾞﾋﾟｸﾛﾝｼﾞｮｳ1MGDSEP","16","1","錠","1","7.70","0","0","0","0","1","0","0","0","0","8","622887500","1","8.90","0","0","1","","20250401","99999999","1129010F1010","000922004","0","エスゾピクロン錠１ｍｇ「ＤＳＥＰ」","0","1129010F1ZZZ","【般】エスゾピクロン錠１ｍｇ","2","0","0","0"
"0","Y","622854201","17","エスゾピクロン錠２ｍｇ「ＤＳＥＰ」","20","ｴｽｿﾞﾋﾟｸﾛﾝｼﾞｮｳ2MGDSEP","16","1","錠","1","12.50","0","0","0","0","1","0","0","0","0","8","622887600","1","14.40","0","0","1","","20250401","99999999","1129010F2016","000923005","0","エスゾピクロン錠２ｍｇ「ＤＳＥＰ」","0","1129010F2ZZZ","【般】エスゾピクロン錠２ｍｇ","2","0","0","0"
"0","Y","622854301","17","エスゾピクロン錠３ｍｇ「ＤＳＥＰ」","20","ｴｽｿﾞﾋﾟｸﾛﾝｼﾞｮｳ3MGDSEP","16","1","錠","1","14.60","0","0","0","0","1","0","0","0","0","8","622933600","1","17.70","0","0","1","","20250401","99999999","1129010F3012","000924003","0","エスゾピクロン錠３ｍｇ「ＤＳＥＰ」","0","1129010F3ZZZ","【般】エスゾピクロン錠３ｍｇ","2","0","0","0"
"0","Y","622854401","21","デュロキセチンカプセル２０ｍｇ「ＤＳＥＰ」","20","ﾃﾞｭﾛｷｾﾁﾝｶﾌﾟｾﾙ20MGDSE","15","4","カプセル","1","25.70","0","0","0","0","1","0","0","0","0","0","0","1","28.70","0","0","1","","20250401","99999999","1179052M1030","003733000","0","デュロキセチンカプセル２０ｍｇ「ＤＳＥＰ」","0","1179052M1ZZZ","【般】デュロキセチンカプセル２０ｍｇ","2","0","0","0"
"0","Y","622854501","21","デュロキセチンカプセル３０ｍｇ「ＤＳＥＰ」","20","ﾃﾞｭﾛｷｾﾁﾝｶﾌﾟｾﾙ30MGDSE","15","4","カプセル","1","34.60","0","0","0","0","1","0","0","0","0","0","0","1","38.50","0","0","1","","20250401","99999999","1179052M2037","003747000","0","デュロキセチンカプセル３０ｍｇ「ＤＳＥＰ」","0","1179052M2ZZZ","【般】デュロキセチンカプセル３０ｍｇ","2","0","0","0"
"0","Y","622854601","13","オラデオカプセル１５０ｍｇ","15","ｵﾗﾃﾞｵｶﾌﾟｾﾙ150MG","15","4","カプセル","1","74228.20","0","0","0","0","0","0","0","0","0","0","0","1","74228.20","0","0","1","","20250401","99999999","4490036M1020","001341000","0","オラデオカプセル１５０ｍｇ","0","","","0","0","0","0"
"0","Y","622854701","21","デュロキセチンカプセル２０ｍｇ「オーハラ」","20","ﾃﾞｭﾛｷｾﾁﾝｶﾌﾟｾﾙ20MGｵｰﾊ","15","4","カプセル","1","25.70","0","0","0","0","1","0","0","0","0","0","0","1","31.70","0","0","1","","20250401","99999999","1179052M1081","003727000","0","デュロキセチンカプセル２０ｍｇ「オーハラ」","0","1179052M1ZZZ","【般】デュロキセチンカプセル２０ｍｇ","2","0","0","0"
"0","Y","622854801","21","デュロキセチンカプセル３０ｍｇ「オーハラ」","20","ﾃﾞｭﾛｷｾﾁﾝｶﾌﾟｾﾙ30MGｵｰﾊ","15","4","カプセル","1","34.60","0","0","0","0","1","0","0","0","0","0","0","1","42.40","0","0","1","","20250401","99999999","1179052M2088","003742000","0","デュロキセチンカプセル３０ｍｇ「オーハラ」","0","1179052M2ZZZ","【般】デュロキセチンカプセル３０ｍｇ","2","0","0","0"
"0","Y","622854901","10","マスーレッド錠５ｍｇ","14","ﾏｽｰﾚｯﾄﾞｼﾞｮｳ5MG","16","1","錠","1","40.80","0","0","0","0","0","0","0","0","0","0","0","1","43.20","0","0","1","","20250401","99999999","3999055F1022","005665000","0","マスーレッド錠５ｍｇ","0","","","0","0","0","0"
"0","Y","622855001","13","マスーレッド錠１２．５ｍｇ","17","ﾏｽｰﾚｯﾄﾞｼﾞｮｳ12.5MG","16","1","錠","1","89.00","0","0","0","0","0","0","0","0","0","0","0","1","91.30","0","0","1","","20250401","99999999","3999055F2029","005666000","0","マスーレッド錠１２．５ｍｇ","0","","","0","0","0","0"
"0","Y","622855101","11","マスーレッド錠２５ｍｇ","15","ﾏｽｰﾚｯﾄﾞｼﾞｮｳ25MG","16","1","錠","1","156.90","0","0","0","0","0","0","0","0","0","0","0","1","160.30","0","0","1","","20250401","99999999","3999055F3025","005667000","0","マスーレッド錠２５ｍｇ","0","","","0","0","0","0"
"0","Y","622855301","11","マスーレッド錠７５ｍｇ","15","ﾏｽｰﾚｯﾄﾞｼﾞｮｳ75MG","16","1","錠","1","386.00","0","0","0","0","0","0","0","0","0","0","0","1","394.90","0","0","1","","20250401","99999999","3999055F4021","005668000","0","マスーレッド錠７５ｍｇ","0","","","0","0","0","0"
"0","Y","622855401","14","ゼビアックス油性クリーム２％","17","ｾﾞﾋﾞｱｯｸｽﾕｾｲｸﾘｰﾑ2%","33","1","ｇ","1","51.40","0","0","0","0","0","0","0","0","0","0","0","1","56.40","0","0","6","","20250401","99999999","2639701N1029","011137000","0","ゼビアックス油性クリーム２％","0","","","0","0","0","0"
"0","Y","622855501","23","ペメトレキセド点滴静注用１００ｍｇ「ヤクルト」","20","ﾍﾟﾒﾄﾚｷｾﾄﾞﾃﾝﾃｷｼﾞｮｳﾁｭｳ","19","1","瓶","1","10067.00","0","0","0","0","1","0","0","0","0","0","0","1","10774.00","0","0","4","","20250401","99999999","4229401D2077","009684000","0","ペメトレキセド点滴静注用１００ｍｇ「ヤクルト」","0","","","0","0","0","0"
"0","Y","622855601","23","ペメトレキセド点滴静注用５００ｍｇ「ヤクルト」","20","ﾍﾟﾒﾄﾚｷｾﾄﾞﾃﾝﾃｷｼﾞｮｳﾁｭｳ","19","1","瓶","1","37920.00","0","0","0","0","1","0","0","0","0","0","0","1","45746.00","0","0","4","","20250401","99999999","4229401D1070","009690000","0","ペメトレキセド点滴静注用５００ｍｇ「ヤクルト」","0","","","0","0","0","0"
"0","Y","622855701","25","パロノセトロン静注０．７５ｍｇ／５ｍＬ「タイホウ」","20","ﾊﾟﾛﾉｾﾄﾛﾝｼﾞｮｳﾁｭｳ0.75M","19","1","瓶","1","4317.00","0","0","0","0","1","0","0","0","0","0","0","1","4567.00","0","0","4","","20250401","99999999","2391404A1038","009206000","0","パロノセトロン静注０．７５ｍｇ／５ｍＬ「タイホウ」","0","","","0","0","0","0"
