"0","S","190820810","15","療養病棟入院料１（入院料１７）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1343.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03900000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１７）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190820910","21","療養病棟入院料１（入院料１７）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1329.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03910000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１７）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821010","15","療養病棟入院料１（入院料１８）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1189.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03920000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１８）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821110","21","療養病棟入院料１（入院料１８）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1174.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03930000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１８）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821210","15","療養病棟入院料１（入院料１９）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1831.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03940000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１９）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821310","21","療養病棟入院料１（入院料１９）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1816.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03950000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１９）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821410","15","療養病棟入院料１（入院料２０）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1776.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03960000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２０）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821510","21","療養病棟入院料１（入院料２０）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1762.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03970000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２０）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821610","15","療養病棟入院料１（入院料２１）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1488.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03980000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２１）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821710","21","療養病棟入院料１（入院料２１）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1474.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03990000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２１）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821810","15","療養病棟入院料１（入院料２２）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1442.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","04000000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２２）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190821910","21","療養病棟入院料１（入院料２２）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1427.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","04010000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２２）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190822010","15","療養病棟入院料１（入院料２３）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1414.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","04020000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２３）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190822110","21","療養病棟入院料１（入院料２３）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1400.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","04030000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２３）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190822210","15","療養病棟入院料１（入院料２４）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1260.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","04040000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２４）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190822310","21","療養病棟入院料１（入院料２４）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1245.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","04050000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２４）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190822410","15","療養病棟入院料１（入院料２５）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","983.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","04060000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２５）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190822510","21","療養病棟入院料１（入院料２５）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","968.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","04070000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２５）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190822610","15","療養病棟入院料１（入院料２６）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","935.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","04080000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２６）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
